0.47607,0.2828,0.19788,0.14554,0.27021,0.39732,0.55634,0.63078,0.77478,0.93236,0.4265,0.25049,0.15999,0.23212,0.30557,0.51422,1,0.89498,0.29852,0.15879,0.38876,0.40272,0.27751,0.22742,0.38644,0.47795,0.68024,0.56326,0.49731,0.4896,0.33006,0.45852,0.76664,0.95665,0.66737,0.55433,0.47584,0.21585,0.14696,0.046706,0.0022047,0.078857,0.22027,0.50339,0.69875,0.7934,0.76106,0.52301,0.13966,0.0081779,0.00052866,0.041689,0.17742,0.42885,0.60536,0.80935,0.76764,0.45697,0.16623,0.010353,0.00028044,0.025088,0.079618,0.21057,0.4409,0.69492,0.789,0.71447,0.3114,0.033664,0.092512,0.29562,0.72151,0.97287,0.70553,0.24961,0.12107,0.18644,0.28101,0.2463,0.12046,0.50597,0.99719,0.55812,0.16601,0.1488,0.27921,0.2638,0.36028,0.21575,0.2498,0.33662,0.50362,0.72624,0.63225,0.59998,0.45771,0.16889,0.097486,0.082,0.71225,0.68992,0.55357,0.39455,0.52469,0.4712,0.58522,0.47753,0.47269,0.44188,0.99797,0.43326,0.7792,0.32516,0.22195,0.32934,0.21477,0.45509,0.50679,0.45159,0.26755,0.31612,0.3838,0.14407,0.24153,0.27832,0.38832,0.3058,0.36275,0.16982,0.05761,0.063101,0.16529,0.19665,0.074747,0.063511,0.18519,0.18788,0.24369,0.04881,0.90467,0.72812,0.88045,0.56627,0.51678,0.66797,0.70342,0.75857,0.73274,0.7462
0.28518,0.43,0.70465,0.77125,0.57518,0.50681,0.44185,0.36468,0.33498,0.30671,0.17137,0.34887,0.5098,0.46484,0.23874,0.24788,0.51365,0.81253,0.53386,0.751,0.51422,0.65466,0.77205,0.85663,0.63997,0.24637,0.16668,0.10077,0.06567,0.046075,0.097177,0.10921,0.30627,0.65362,0.75178,0.77371,0.88772,0.68103,0.87058,0.72432,0.057183,0.22248,0.55009,0.87565,0.98527,0.59423,0.29848,0.065808,0.0029523,0,0.19364,0.80607,1,0.49423,0.16639,0.051173,0.017874,0.0041873,0.00021673,1.8443e-05,0.056604,0.35731,0.83808,1,0.54639,0.18575,0.063321,0.027206,0.0033188,3.3796e-05,0.19883,0.48291,0.73834,0.75331,0.4712,0.19464,0.11809,0.17135,0.18742,0.15333,0.25034,0.63747,0.75451,0.39846,0.1677,0.14041,0.22292,0.24486,0.28071,0.14804,0.34551,0.3731,0.50427,0.73829,0.63632,0.50733,0.32731,0.11036,0.068103,0.018757,0.4327,0.84078,0.14511,0.85694,0.32632,0.11618,0.23865,0.38043,0.38653,0.36646,0.46434,0.69962,0.17694,0.8829,0.073684,0.011406,0.054096,0.40813,0.44393,0.35725,0.55205,0.75403,0.74146,0.42036,0.11275,0.41966,0.53564,0.26417,0.36442,0.069178,0.37726,0.54791,0.65939,0.30773,0.12965,0.17818,0.35236,0.1542,0.25771,0.010531,0.69499,0.91182,0.28421,0.93745,0.31086,0.25964,0.47561,0.76909,0.75259,0.68477
0.33151,0.41457,0.68522,0.94917,0.78704,0.73638,0.35506,0.20435,0.15747,0.14428,0.35602,0.53252,0.96718,0.94077,0.33418,0.13496,0.10051,0.14951,0.086994,0.094722,0.25506,0.36614,0.41244,0.599,0.82202,0.73481,0.62223,0.34704,0.20553,0.17151,0.61318,0.72736,0.8352,0.56006,0.34444,0.27086,0.23319,0.11157,0.10459,0.041194,0.15744,0.35891,0.63652,0.65574,0.63029,0.49241,0.40389,0.17669,0.017433,0.00011265,0.12329,0.35229,0.49353,0.66414,0.6173,0.50309,0.28502,0.087799,0.011269,7.3468e-05,0.046935,0.16261,0.33388,0.53584,0.63718,0.66845,0.5286,0.32484,0.063163,0.0015386,0.51076,0.53421,0.47738,0.48463,0.30609,0.13222,0.087291,0.12066,0.15161,0.11312,0.47534,0.49925,0.54202,0.31045,0.13911,0.14064,0.17651,0.17633,0.19246,0.11606,0.66253,0.72357,0.54186,0.34661,0.26571,0.22193,0.15368,0.063339,0.03512,0.056927,0.33354,0.20608,0.43067,0.21317,0.30324,0.26207,0.40847,0.24778,0.2879,0.16883,0.24163,0.10855,0.40391,0.22969,0.34128,0.31336,0.29596,0.3749,0.38192,0.26575,0.60475,0.76449,0.44982,0.65245,0.20039,0.26295,0.33479,0.26404,0.37205,0.35579,0.53186,0.77741,0.36458,0.58578,0.071918,0.057513,0.19883,0.15556,0.28005,0.20149,0.53517,0.20529,0.63874,0.3643,0.66665,0.71329,0.80467,0.68722,0.70091,0.42813
0.51354,0.49042,0.57448,0.58384,0.51306,0.48957,0.40716,0.31893,0.31358,0.30276,0.36617,0.36846,0.41768,0.36816,0.2298,0.26067,0.54087,0.75095,0.44854,0.67919,0.64399,0.77747,0.63574,0.62444,0.50095,0.24512,0.19855,0.14068,0.078936,0.086055,0.13727,0.12621,0.31763,0.72727,0.76219,0.78769,0.86927,0.59188,0.73948,0.60369,0.013777,0.050161,0.22898,0.46683,0.72434,0.77677,0.81729,0.48989,0.14833,0.021574,0.047833,0.40912,0.72753,0.77769,0.53583,0.3496,0.17435,0.054482,0.013269,0.0019558,0.016804,0.19759,0.49069,0.71045,0.68897,0.55533,0.35536,0.1843,0.037331,0.0032105,0.046717,0.21241,0.5981,0.93295,0.81203,0.42914,0.25197,0.28088,0.32877,0.29178,0.093408,0.4282,0.89105,0.66281,0.29588,0.23503,0.36502,0.40899,0.37411,0.23614,0.060951,0.056015,0.19725,0.7986,1,0.94272,0.69362,0.33193,0.20201,0.13813,0.37567,0.73877,0.13452,0.79264,0.53204,0.23821,0.35848,0.58395,0.55778,0.67495,0.49414,0.68397,0.27299,0.81677,0.24705,0.21239,0.22006,0.54255,0.5822,0.54399,0.57854,0.78518,0.78984,0.5277,0.27536,0.49184,0.60977,0.19331,0.264,0.086895,0.38724,0.6434,0.66512,0.40003,0.12623,0.2131,0.22684,0.1099,0.17037,0.018757,0.64485,0.87178,0.33746,0.90166,0.53956,0.57499,0.7266,0.80808,0.80401,0.82378
0.28881,0.17252,0.14566,0.25642,0.49775,0.75464,0.76018,0.6654,0.67748,0.74238,0.36629,0.20224,0.38509,0.63157,0.57992,0.54981,0.69038,0.39184,0.069909,0.024709,0.11182,0.1882,0.11209,0.14897,0.43468,0.69686,0.97537,0.80189,0.66307,0.58195,0.74016,0.83892,0.87211,0.47949,0.2469,0.15809,0.094292,0.032466,0.013821,0.0046728,0.064022,0.24474,0.59864,0.63638,0.71673,0.62199,0.47736,0.22114,0.04371,0.0068331,0.10486,0.41262,0.46247,0.43237,0.42539,0.4955,0.44583,0.25801,0.093546,0.0060803,0.021171,0.095768,0.31041,0.49682,0.48348,0.47161,0.51113,0.51837,0.2501,0.036238,0.23762,0.71404,0.93861,0.61845,0.20938,0.051588,0.037809,0.082228,0.1049,0.081887,0.35106,0.90095,0.65813,0.14789,0.036356,0.066906,0.11545,0.13047,0.15452,0.11468,0.24176,0.41371,0.7914,1,0.59911,0.35217,0.15156,0.026799,0.012476,0.023423,0.74229,0.46244,0.78546,0.1092,0.3698,0.31369,0.48916,0.25375,0.24156,0.29548,0.82196,0.16113,0.77071,0.081045,0.29153,0.53875,0.44447,0.22364,0.27889,0.19494,0.22572,0.25606,0.15977,0.23724,0.25321,0.33563,0.47909,0.48146,0.59336,0.095842,0.096143,0.076875,0.089668,0.37146,0.099795,0.04894,0.12041,0.31303,0.46951,0.02923,0.94465,0.41815,0.92131,0.19649,0.6447,0.86557,0.90308,0.56983,0.5488,0.51115
0.47221,0.43634,0.53634,0.59964,0.5229,0.57246,0.43644,0.36158,0.34415,0.31268,0.39488,0.43324,0.51237,0.51743,0.36164,0.34249,0.51966,0.52737,0.2029,0.13693,0.44764,0.51731,0.46115,0.50143,0.60317,0.46193,0.47805,0.32454,0.24413,0.23496,0.3345,0.43103,0.70984,0.90081,0.67811,0.57463,0.49834,0.25143,0.18267,0.065084,0.068352,0.21899,0.48534,0.61749,0.69455,0.59516,0.55671,0.28668,0.057274,0.047386,0.073127,0.24697,0.42897,0.62024,0.64656,0.59252,0.38354,0.17157,0.054415,0.013666,0.042441,0.13811,0.28675,0.49321,0.61792,0.67457,0.55466,0.35573,0.10731,0.017797,0.26462,0.61798,0.79522,0.5956,0.29116,0.13642,0.11877,0.17276,0.20558,0.16986,0.32805,0.78946,0.62372,0.23859,0.12578,0.16268,0.21125,0.21163,0.23568,0.16864,0.38076,0.48426,0.60828,0.7066,0.51237,0.38887,0.23078,0.095353,0.10406,0.055382,0.41069,0.4546,0.35387,0.4182,0.41186,0.32544,0.43851,0.31765,0.32197,0.30886,0.51357,0.30885,0.51008,0.36354,0.45691,0.42702,0.35819,0.41707,0.43616,0.34816,0.53027,0.54659,0.57624,0.21583,0.4704,0.43489,0.4552,0.32475,0.39873,0.13759,0.34573,0.35119,0.39025,0.24245,0.26466,0.20084,0.29514,0.18043,0.28516,0.025718,0.68632,0.55693,0.65797,0.59745,0.75602,0.79333,0.85093,0.71376,0.68644,0.6147
0.44628,0.45724,0.65436,0.71024,0.56139,0.52252,0.40171,0.31331,0.27424,0.24223,0.39536,0.51451,0.67179,0.59643,0.32257,0.26078,0.38531,0.41251,0.16944,0.13444,0.3964,0.48885,0.5065,0.62067,0.70045,0.49018,0.45337,0.29153,0.20153,0.16924,0.38853,0.50092,0.76717,0.846,0.59871,0.49141,0.43045,0.22371,0.17107,0.066199,0.15287,0.58878,0.7678,0.62163,0.56473,0.39236,0.26029,0.062578,0.0077767,0.0068914,0.14792,0.57609,0.63892,0.65081,0.51643,0.31114,0.10452,0.017988,0.004489,0.0014442,0.16761,0.50772,0.58806,0.61884,0.56364,0.41681,0.20815,0.072586,0.0081893,0.0017315,0.56243,0.75278,0.55577,0.30755,0.10713,0.044075,0.041729,0.065801,0.073423,0.056523,0.56002,0.75645,0.40156,0.10363,0.051433,0.068987,0.091037,0.088144,0.099679,0.078994,0.70954,0.80038,0.62747,0.3211,0.18885,0.12569,0.063178,0.023332,0.029632,0.033413,0.36555,0.36456,0.33769,0.37307,0.23671,0.19369,0.25379,0.14989,0.16953,0.106,0.41882,0.26263,0.42053,0.34508,0.26053,0.20342,0.30798,0.21034,0.22215,0.14951,0.58019,0.62721,0.56568,0.38711,0.36017,0.38082,0.47164,0.46741,0.59547,0.19767,0.41574,0.45573,0.41058,0.37817,0.10474,0.10754,0.16223,0.29178,0.49448,0.046396,0.62524,0.46719,0.60065,0.5544,0.52147,0.57498,0.7473,0.47946,0.4885,0.28485
0.27723,0.43658,0.65939,0.7932,0.67981,0.73959,0.4996,0.31404,0.23416,0.15327,0.25493,0.42241,0.60787,0.5931,0.38268,0.34215,0.55816,0.54393,0.19101,0.14751,0.30824,0.47577,0.58891,0.80212,0.86106,0.54475,0.41531,0.19803,0.11887,0.092092,0.27035,0.37044,0.63834,0.93577,0.7426,0.65596,0.58666,0.29725,0.21558,0.063764,0.034727,0.1567,0.40545,0.62155,0.83428,0.76078,0.5742,0.24739,0.058744,0.012113,0.035389,0.17837,0.39615,0.6473,0.71234,0.65781,0.42984,0.19388,0.058909,0.0027131,0.010826,0.051356,0.15754,0.37445,0.60231,0.79911,0.71006,0.48821,0.14826,0.012676,0.35473,0.68522,0.7901,0.55789,0.20316,0.043819,0.035863,0.065216,0.086523,0.04258,0.40389,0.79958,0.63643,0.16677,0.040486,0.05646,0.095369,0.095777,0.12208,0.10704,0.48349,0.58985,0.63762,0.63647,0.43692,0.28938,0.13032,0.023573,0.0078317,0.0076013,0.39,0.49342,0.3032,0.47418,0.42371,0.3471,0.50237,0.22068,0.22498,0.21328,0.31384,0.28624,0.2634,0.39717,0.23018,0.32648,0.22238,0.2029,0.23716,0.18431,0.52976,0.55521,0.58088,0.099074,0.25709,0.31488,0.3924,0.41511,0.59548,0.046541,0.41311,0.37439,0.49942,0.15942,0.12281,0.082621,0.22782,0.2606,0.48242,0.009853,0.6212,0.55434,0.47127,0.6462,0.56927,0.72638,0.74187,0.57814,0.56157,0.47686
0.26853,0.22252,0.23233,0.31109,0.43655,0.63994,0.66905,0.64552,0.71155,0.78228,0.26692,0.213,0.32736,0.51929,0.54787,0.60315,0.8226,0.50135,0.14438,0.12184,0.23345,0.28424,0.20354,0.29598,0.46736,0.56493,0.71969,0.62229,0.62112,0.61667,0.50722,0.60945,0.84596,0.74817,0.47308,0.37392,0.30722,0.14687,0.10291,0.051455,0.15502,0.35534,0.72833,0.6338,0.50492,0.38818,0.42696,0.25081,0.034491,0.02185,0.057849,0.13806,0.34527,0.48681,0.62757,0.66452,0.60521,0.30378,0.084024,0.01206,0.04059,0.0914,0.17699,0.39706,0.57466,0.62194,0.55011,0.57335,0.21788,0.02603,0.11762,0.27615,0.48684,0.74922,0.66305,0.47696,0.42583,0.44098,0.53583,0.44272,0.1385,0.34931,0.71005,0.61735,0.50091,0.44279,0.40323,0.46281,0.56028,0.26497,0.22368,0.28908,0.44168,0.67321,0.59053,0.59184,0.55352,0.35579,0.50191,0.13104,0.7344,0.58895,0.67016,0.27701,0.31608,0.38839,0.50312,0.61948,0.63897,0.56469,0.84763,0.25657,0.80818,0.26481,0.47001,0.44397,0.39491,0.73059,0.7189,0.67333,0.25609,0.37571,0.31098,0.53912,0.34992,0.3259,0.38769,0.075217,0.15462,0.084959,0.096635,0.28065,0.13035,0.55255,0.13575,0.14028,0.24992,0.030591,0.09558,0.0064723,0.94863,0.55728,0.93639,0.44464,0.77356,0.80572,0.86484,0.94326,0.92084,0.8596
0.85658,0.56612,0.40301,0.34181,0.28891,0.20797,0.30852,0.32681,0.39233,0.43639,0.83373,0.5744,0.40727,0.30086,0.16208,0.23045,0.42007,0.4081,0.17453,0.16767,0.47877,0.71354,0.46382,0.34676,0.32786,0.27699,0.41996,0.37287,0.33876,0.39564,0.50831,0.65364,0.82608,0.73618,0.45443,0.34854,0.28973,0.14996,0.11067,0.057358,0.11784,0.29833,0.55123,0.52843,0.48678,0.43189,0.48952,0.47719,0.12839,0.0068789,0.18692,0.38644,0.43365,0.47435,0.47373,0.43393,0.36927,0.25464,0.065061,0.0016222,0.068972,0.19668,0.31324,0.42248,0.47546,0.52952,0.51028,0.43365,0.23995,0.018448,0.27541,0.61523,0.81118,0.64114,0.30142,0.088902,0.067026,0.1158,0.1416,0.12232,0.3286,0.74619,0.70963,0.25585,0.080754,0.095973,0.14707,0.18398,0.19956,0.14819,0.40186,0.53847,0.68783,0.7076,0.46112,0.32766,0.16946,0.045669,0.040878,0.049992,0.33415,0.25709,0.3627,0.27064,0.40026,0.28431,0.45281,0.28634,0.29715,0.25524,0.67866,0.35013,0.6739,0.26737,0.54728,0.53477,0.51322,0.31749,0.36612,0.25583,0.61827,0.64295,0.66666,0.61886,0.23064,0.30582,0.35676,0.38299,0.48519,0.18941,0.35052,0.42218,0.38331,0.60477,0.050275,0.038523,0.14813,0.22985,0.36345,0.061882,0.56759,0.43561,0.70233,0.43613,0.88027,0.86255,0.95,0.66551,0.65332,0.52928
0.50813,0.42119,0.47448,0.48753,0.50486,0.49544,0.46859,0.37999,0.40769,0.40818,0.50809,0.47302,0.6122,0.65996,0.40195,0.30323,0.31549,0.24661,0.091162,0.068169,0.30799,0.43743,0.36449,0.3629,0.47357,0.51307,0.60826,0.49641,0.43836,0.42413,0.60807,0.75503,0.92258,0.60926,0.35537,0.24183,0.17501,0.081487,0.058443,0.026318,0.057055,0.17778,0.39092,0.42653,0.44549,0.41534,0.48141,0.52818,0.40712,0.13699,0.066281,0.36033,0.51718,0.50036,0.43988,0.49094,0.44184,0.25998,0.090859,0.004314,0.050329,0.22291,0.38591,0.49338,0.47101,0.45903,0.48469,0.44187,0.17521,0.018306,0.33824,0.40928,0.53286,0.67085,0.51866,0.22697,0.10502,0.15406,0.19222,0.11587,0.31407,0.38415,0.70278,0.54771,0.20951,0.13449,0.18291,0.21823,0.28098,0.12202,0.53335,0.61277,0.56747,0.47703,0.3575,0.2987,0.23175,0.11041,0.069216,0.021349,0.4459,0.26869,0.51877,0.18508,0.55453,0.32193,0.42936,0.35778,0.40028,0.24674,0.60531,0.168,0.69321,0.16853,0.7274,0.4876,0.48134,0.41969,0.41824,0.33074,0.50764,0.55275,0.45033,0.50356,0.2434,0.34915,0.46328,0.16858,0.31934,0.10791,0.3027,0.42268,0.22974,0.49726,0.039004,0.04552,0.11046,0.093921,0.23116,0.014222,0.72772,0.33908,0.83025,0.31368,0.99605,0.83435,0.93493,0.80206,0.79192,0.5543
0.47327,0.34054,0.39993,0.46917,0.48747,0.555,0.50031,0.45813,0.47789,0.48912,0.4691,0.41658,0.55934,0.63135,0.49754,0.42156,0.33892,0.18735,0.068861,0.076685,0.31601,0.38828,0.31123,0.32363,0.43799,0.48385,0.62866,0.52808,0.50971,0.57229,0.67259,0.76711,0.81161,0.48627,0.27833,0.22473,0.19124,0.11259,0.097519,0.065255,0.043191,0.32094,0.69869,0.58105,0.50748,0.42446,0.4912,0.37259,0.09337,0.019274,0.049144,0.42873,0.59476,0.61797,0.5083,0.44396,0.31777,0.13457,0.037589,0.0026282,0.10117,0.42665,0.55866,0.58753,0.51823,0.42484,0.31815,0.19808,0.040686,0.0029875,0.49612,0.58753,0.47354,0.46866,0.29799,0.1224,0.079883,0.10293,0.13522,0.086802,0.49037,0.47902,0.50146,0.33497,0.15522,0.11422,0.15501,0.14854,0.18646,0.11561,0.5418,0.74148,0.75972,0.42182,0.24103,0.17902,0.11352,0.047706,0.040999,0.014788,0.51536,0.30077,0.56942,0.1883,0.38659,0.27522,0.30758,0.24039,0.28499,0.16407,0.67646,0.15203,0.7801,0.2339,0.44875,0.35103,0.37662,0.34078,0.35885,0.19907,0.44073,0.52734,0.41993,0.99759,0.36179,0.41916,0.56161,0.27668,0.39034,0.12577,0.23946,0.4855,0.193,0.93575,0.068739,0.087272,0.13994,0.15726,0.30103,0.015426,0.79433,0.33357,0.8916,0.33027,0.77741,0.71902,0.83406,0.67029,0.69815,0.3809
0.57112,0.40133,0.39443,0.40479,0.41826,0.47655,0.44531,0.43116,0.48261,0.4928,0.42143,0.35321,0.3401,0.36262,0.25213,0.3315,0.64909,0.74791,0.38272,0.425,0.56261,0.57653,0.4383,0.46216,0.50555,0.40049,0.43248,0.29259,0.24498,0.24518,0.20704,0.28667,0.61178,0.92444,0.75551,0.66834,0.66786,0.3867,0.39062,0.25228,0.032844,0.11161,0.41873,0.56885,0.73019,0.65838,0.68733,0.45214,0.051696,0.0017389,0.07427,0.39348,0.62305,0.79205,0.66991,0.39554,0.12738,0.026064,0.0046684,0.00012151,0.036744,0.1627,0.37317,0.66554,0.77237,0.73154,0.4136,0.13274,0.01451,0.00062028,0.19189,0.57676,0.94508,0.75948,0.32741,0.077033,0.049855,0.10184,0.12673,0.083338,0.26384,0.83501,0.79266,0.24576,0.054668,0.071364,0.15259,0.16276,0.21334,0.10813,0.31539,0.43832,0.58721,0.8313,0.62379,0.44364,0.21973,0.044308,0.012977,0.041193,0.4784,0.66348,0.31112,0.57664,0.45636,0.23451,0.36813,0.30468,0.29721,0.313,0.70128,0.55587,0.53834,0.55635,0.24755,0.16442,0.16439,0.26369,0.3167,0.25987,0.47307,0.63504,0.61644,0.55002,0.18954,0.29634,0.32506,0.41709,0.51625,0.15519,0.24777,0.45109,0.40928,0.48699,0.071213,0.081457,0.23772,0.27784,0.38773,0.065777,0.75567,0.80079,0.63691,0.74152,0.57724,0.55594,0.67591,0.63298,0.61137,0.59018
0.3102,0.34791,0.56683,0.72504,0.66689,0.66966,0.48207,0.36976,0.35157,0.30555,0.35399,0.41061,0.62988,0.63545,0.35996,0.31042,0.45996,0.48638,0.17915,0.09896,0.21013,0.35182,0.44177,0.66247,0.91511,0.71987,0.56672,0.32318,0.21872,0.18573,0.44625,0.56142,0.79799,0.79301,0.55146,0.45324,0.36695,0.1738,0.10791,0.026464,0.089771,0.3407,0.78841,0.83589,0.807,0.45489,0.20096,0.03469,0.0027717,0.0019674,0.079533,0.38325,0.64977,0.87631,0.66874,0.3399,0.077505,0.0083634,0.0037923,0.00042353,0.049432,0.2291,0.53149,0.83429,0.83222,0.545,0.16575,0.022207,0.0035264,0.00058833,0.29247,0.79401,0.93485,0.49555,0.12998,0.031786,0.02702,0.064844,0.072151,0.041051,0.40414,0.99544,0.52572,0.086257,0.025911,0.042139,0.087323,0.10044,0.11533,0.083893,0.34577,0.52932,0.72296,0.81192,0.52941,0.31598,0.11468,0.016605,0.0026399,0.011579,0.46035,0.42109,0.43525,0.31654,0.27178,0.2233,0.30427,0.20922,0.19483,0.24656,0.46583,0.25802,0.38717,0.27362,0.09702,0.11869,0.089886,0.16316,0.20654,0.16975,0.4985,0.53325,0.4871,0.17825,0.2114,0.27236,0.31623,0.52017,0.66537,0.11602,0.34839,0.31619,0.39482,0.19907,0.10293,0.099186,0.27217,0.34797,0.54849,0.061124,0.72368,0.49926,0.62493,0.48873,0.3455,0.49616,0.56534,0.50241,0.46957,0.48135
0.33886,0.23102,0.22548,0.32605,0.44316,0.57587,0.62037,0.59688,0.68601,0.80484,0.39852,0.27425,0.39471,0.58932,0.57391,0.59731,0.58969,0.28207,0.047988,0.024981,0.15403,0.26126,0.17795,0.21142,0.40311,0.54203,0.7634,0.71369,0.71462,0.78597,0.72317,0.85484,0.95525,0.4936,0.22856,0.12837,0.081843,0.032365,0.014823,0.0077144,0.30214,0.66653,0.67137,0.46883,0.31104,0.32865,0.42979,0.14716,0.0011592,0,0.44697,0.59642,0.43076,0.42013,0.38623,0.31708,0.15632,0.030939,0.0014778,2.5221e-05,0.17624,0.41641,0.52041,0.5059,0.44478,0.41618,0.37246,0.27247,0.056627,0.0009012,0.29112,0.61,0.68389,0.6051,0.36193,0.14134,0.081687,0.12968,0.15331,0.12481,0.35464,0.64027,0.6243,0.3354,0.13996,0.12823,0.20201,0.18318,0.20753,0.11001,0.27632,0.51225,0.83572,0.85396,0.46307,0.30361,0.17681,0.053114,0.027657,0.034199,0.70507,0.40767,0.75813,0.1056,0.21488,0.14453,0.31159,0.30615,0.32498,0.27578,0.86965,0.13514,0.87175,0.074157,0.45083,0.36268,0.49377,0.34995,0.37454,0.23521,0.28772,0.26565,0.25936,0.28464,0.3042,0.36011,0.44481,0.2869,0.39155,0.15718,0.10815,0.095167,0.091156,0.34485,0.03463,0.039971,0.11985,0.15612,0.29215,0.041984,0.93149,0.36528,0.97213,0.18396,0.62034,0.61701,0.89768,0.71688,0.72117,0.50865
0.39016,0.20872,0.16641,0.20673,0.37256,0.55449,0.73959,0.7031,0.73335,0.71775,0.34817,0.17363,0.20315,0.32292,0.43906,0.55956,0.92758,0.82475,0.25878,0.19547,0.31553,0.34956,0.2245,0.26335,0.46347,0.61918,0.7617,0.60201,0.46303,0.40555,0.35811,0.47909,0.75749,0.94481,0.62475,0.52453,0.43154,0.22617,0.16675,0.075951,0.0037116,0.087424,0.31309,0.51312,0.72611,0.7132,0.73243,0.53659,0.096658,0.0074488,0.0026958,0.084541,0.28104,0.51473,0.63853,0.73877,0.61304,0.35999,0.15174,0.016066,0.0022266,0.047794,0.13907,0.32908,0.5306,0.69685,0.68517,0.58136,0.24029,0.037792,0.11038,0.38557,0.83321,0.95365,0.57246,0.16398,0.082628,0.15165,0.20405,0.16774,0.16406,0.63971,0.96313,0.43282,0.098498,0.11462,0.21533,0.268,0.20558,0.19094,0.18709,0.30593,0.53969,0.87355,0.7351,0.59452,0.39254,0.11254,0.040875,0.02223,0.71983,0.70318,0.58198,0.38719,0.50333,0.43247,0.54102,0.41211,0.39975,0.42706,0.86852,0.39847,0.71224,0.34762,0.23418,0.39024,0.28737,0.36107,0.41933,0.34006,0.22557,0.35521,0.32606,0.39379,0.23214,0.34662,0.46901,0.31648,0.42422,0.036857,0.070361,0.16309,0.16794,0.39205,0.068538,0.078521,0.17768,0.18133,0.2994,0.0038859,0.9239,0.71722,0.86449,0.56407,0.53549,0.73982,0.78824,0.70947,0.68768,0.69301
0.39129,0.32819,0.44563,0.57692,0.61728,0.72955,0.53115,0.40221,0.37931,0.36657,0.41499,0.41142,0.63269,0.69723,0.40576,0.32216,0.41056,0.32206,0.10693,0.073478,0.25293,0.34151,0.32422,0.41549,0.65445,0.69775,0.7207,0.47906,0.34182,0.31753,0.57567,0.69832,0.86462,0.70001,0.41042,0.30596,0.21736,0.093746,0.054827,0.01856,0.12749,0.36432,0.70021,0.57511,0.48911,0.38794,0.39685,0.30511,0.1285,0.0035321,0.10817,0.31916,0.50304,0.53653,0.45811,0.47169,0.42044,0.26679,0.070311,0.0013164,0.066838,0.17196,0.3633,0.56407,0.55562,0.51185,0.46369,0.40465,0.13358,0.0047975,0.33133,0.55868,0.66012,0.63287,0.36299,0.12247,0.084708,0.12332,0.13539,0.10627,0.34495,0.5886,0.70486,0.35698,0.11018,0.11905,0.18924,0.1681,0.24027,0.09198,0.46436,0.62807,0.68018,0.58808,0.36537,0.26796,0.16978,0.059938,0.03098,0.034708,0.48479,0.3378,0.52584,0.21258,0.34626,0.31107,0.4146,0.29555,0.3233,0.224,0.54309,0.18266,0.5732,0.18066,0.51641,0.48411,0.40672,0.33851,0.35941,0.24932,0.45708,0.51648,0.39554,0.29935,0.31856,0.30904,0.40342,0.26839,0.40079,0.1674,0.29743,0.34193,0.25823,0.33729,0.064728,0.041429,0.15762,0.14821,0.29849,0.050788,0.75742,0.39396,0.7815,0.35413,0.83851,0.8399,0.88572,0.71652,0.71395,0.49284
0.34401,0.17712,0.11352,0.11824,0.26961,0.39638,0.68689,0.80243,0.97213,0.92134,0.39582,0.2303,0.25678,0.42362,0.58044,0.69385,0.86807,0.37157,0.037723,0.017011,0.14457,0.19696,0.099749,0.046089,0.24232,0.45664,0.8422,0.9171,0.91033,0.81091,0.76503,0.89741,0.92021,0.42196,0.20973,0.094414,0.048112,0.0175,0.0064997,0.0091579,0.0036824,0.0065188,0.010089,0.018318,0.086325,0.36606,0.82723,0.78104,0.63456,0.65602,0.012904,0.13343,0.43697,0.58385,0.44493,0.37486,0.46151,0.48766,0.3036,0.021692,0.0060157,0.02598,0.11731,0.41115,0.5893,0.51123,0.4151,0.52832,0.42768,0.09141,0.098528,0.28899,0.64577,0.94871,0.72766,0.30628,0.13904,0.20404,0.26787,0.2107,0.12505,0.49266,0.95264,0.58536,0.19059,0.15187,0.27663,0.27652,0.33356,0.21045,0.27735,0.26292,0.3857,0.6521,0.66728,0.69868,0.56947,0.22159,0.087689,0.050949,0.82834,0.48681,0.86232,0.080351,0.8887,0.43313,0.57383,0.49467,0.4795,0.49195,1,0.16286,0.93847,0.049443,0.42915,0.59506,0.42743,0.4575,0.50046,0.47195,0.13971,0.15789,0.093247,0.34145,0.18039,0.32797,0.52571,0.22538,0.35122,0.047549,0,0,0.0017241,0.49044,0.060023,0.024784,0.089573,0.12247,0.23834,0.0074764,0.95728,0.39892,0.98069,0.1417,0.28571,0.84212,0.83645,0.78635,0.75048,0.80101
