0.937,0.73686,0.77398,0.83897,0.84867,0.96758,0.91198,0.80686,0.85753,0.88043,0.86048,0.75794,0.85345,0.90258,0.65451,0.65531,0.98767,0.92684,0.3944,0.38761,0.7385,0.89851,0.71245,0.77002,0.95706,0.90257,1.038,0.79515,0.65375,0.62108,0.82517,1.0138,1.3924,1.3899,0.98659,0.82221,0.73168,0.41766,0.3774,0.23233,0.1489,0.42154,0.85217,0.92731,1.0089,0.93578,0.98129,0.73744,0.4024,0.17748,0.15159,0.46049,0.71884,0.925,0.9387,0.96416,0.82121,0.55445,0.33915,0.083314,0.073357,0.26065,0.49712,0.77929,0.91647,1.0109,0.94749,0.84122,0.44433,0.14389,0.48278,0.96181,1.3034,1.2673,0.7822,0.33506,0.21798,0.28577,0.36654,0.28905,0.55969,1.2012,1.3181,0.66203,0.27539,0.25874,0.3679,0.40759,0.43603,0.30298,0.69126,0.85313,1.0468,1.2594,0.99745,0.81954,0.54912,0.22379,0.15154,0.094946,0.91027,0.86174,0.82185,0.66927,0.87521,0.7104,0.92703,0.65416,0.66089,0.62768,1.1929,0.62532,1.0885,0.62794,0.66852,0.71483,0.59166,0.65477,0.72439,0.58604,0.86545,1.0188,0.92534,0.74647,0.40032,0.52142,0.66852,0.63081,0.84527,0.19345,0.51838,0.70229,0.60334,0.73672,0.15279,0.13273,0.39172,0.38998,0.64891,0.059125,1.3533,0.99787,1.3112,0.93941,1.0515,1.2637,1.3897,1.2423,1.2164,1.092
0.98578,0.79185,0.83984,0.90547,0.8863,0.99067,0.90049,0.78988,0.84063,0.85841,0.89381,0.80695,0.90545,0.92529,0.64354,0.64124,0.99454,0.96652,0.42402,0.41676,0.79607,0.96075,0.77031,0.83622,1.0135,0.92177,1.0233,0.76332,0.61854,0.59019,0.8113,1.0039,1.4094,1.4725,1.0586,0.8913,0.79722,0.45628,0.40904,0.24931,0.16883,0.46496,0.91232,0.97242,1.0396,0.94958,0.98194,0.72919,0.39118,0.17547,0.16676,0.49359,0.75779,0.98358,0.98129,0.98166,0.80737,0.52837,0.32127,0.093588,0.082059,0.28902,0.53733,0.82823,0.96868,1.0518,0.95968,0.82168,0.4183,0.14727,0.53129,1.0246,1.3348,1.2598,0.76437,0.32753,0.21887,0.28418,0.36435,0.28553,0.60958,1.2567,1.3199,0.64799,0.27151,0.26153,0.36597,0.40219,0.425,0.30631,0.74857,0.91292,1.0885,1.2694,0.99391,0.80891,0.53546,0.22232,0.15334,0.10842,0.89901,0.88482,0.79782,0.72308,0.87736,0.71666,0.93591,0.6504,0.6578,0.62297,1.1836,0.66299,1.0727,0.67828,0.67529,0.71923,0.602,0.65088,0.71876,0.58388,0.93017,1.0874,1.002,0.7679,0.42125,0.54294,0.69471,0.67447,0.89724,0.21177,0.57371,0.76415,0.67173,0.75145,0.15708,0.13673,0.39634,0.41987,0.69512,0.067094,1.3557,1.0381,1.3031,1.0092,1.0663,1.2877,1.4264,1.2504,1.225,1.0909
0.93891,0.7545,0.81017,0.86781,0.8513,0.94071,0.87428,0.76727,0.80729,0.82612,0.86428,0.77899,0.8741,0.89432,0.62761,0.62414,0.94365,0.90521,0.38668,0.38012,0.73844,0.90879,0.74038,0.8014,0.97254,0.88084,0.994,0.74984,0.6116,0.58521,0.80723,0.99329,1.3723,1.3869,0.9866,0.82474,0.73594,0.4163,0.37502,0.22745,0.15985,0.44952,0.88517,0.94924,1.0206,0.92416,0.9367,0.68453,0.36047,0.15145,0.15854,0.48054,0.73753,0.93716,0.93379,0.94446,0.78933,0.51623,0.30669,0.074497,0.077436,0.27685,0.52257,0.80211,0.9249,1.0035,0.92539,0.80091,0.40585,0.12803,0.5227,1.0058,1.2928,1.1967,0.70902,0.29316,0.19071,0.25793,0.32901,0.2576,0.60047,1.227,1.2579,0.59818,0.24065,0.23106,0.33659,0.3707,0.40243,0.27633,0.73088,0.89216,1.0647,1.2187,0.94097,0.75501,0.49136,0.19316,0.12892,0.084616,0.8671,0.82947,0.78351,0.66867,0.83058,0.68128,0.89354,0.60431,0.61112,0.57808,1.139,0.61544,1.0407,0.62617,0.63431,0.68072,0.56821,0.60302,0.66953,0.53786,0.88875,1.0274,0.94664,0.71869,0.40716,0.52455,0.67574,0.66638,0.88222,0.19807,0.54518,0.70888,0.63043,0.70886,0.15078,0.13222,0.38309,0.41835,0.68781,0.060703,1.3089,0.9755,1.265,0.9385,1.0181,1.2329,1.3671,1.1826,1.1582,1.0278
1.032,0.8234,0.87168,0.94037,0.92888,1.048,0.97026,0.85841,0.91637,0.93994,0.93568,0.8403,0.94188,0.97623,0.69091,0.69448,1.0748,1.0368,0.45306,0.44262,0.83338,1.0028,0.80569,0.87242,1.0603,0.97546,1.0993,0.82855,0.67714,0.64442,0.86254,1.0691,1.4993,1.5542,1.1158,0.9366,0.83757,0.48262,0.43467,0.26702,0.17141,0.47994,0.9553,1.0343,1.1069,1.004,1.0367,0.78061,0.42723,0.1928,0.17573,0.52265,0.79675,1.0109,1.0197,1.0412,0.87523,0.58318,0.35586,0.099166,0.085247,0.30072,0.56507,0.86839,1.0049,1.097,1.0187,0.89127,0.46376,0.15989,0.54586,1.0714,1.4246,1.3604,0.82668,0.35026,0.23231,0.30478,0.39246,0.30723,0.62832,1.3244,1.4221,0.70135,0.29198,0.27955,0.3923,0.43156,0.46197,0.32836,0.78457,0.95992,1.1576,1.3568,1.0567,0.86142,0.57275,0.23398,0.16137,0.10828,0.97386,0.95295,0.86261,0.76327,0.93934,0.76733,1.0004,0.69856,0.70779,0.66304,1.281,0.70439,1.1571,0.71596,0.72169,0.76806,0.63901,0.70182,0.77569,0.62729,0.96628,1.1357,1.0428,0.81295,0.43463,0.56796,0.72783,0.7001,0.93569,0.21758,0.58689,0.78921,0.69028,0.79797,0.1662,0.14187,0.42662,0.43326,0.72034,0.06727,1.4561,1.1085,1.3993,1.0643,1.1331,1.3622,1.5059,1.3446,1.3159,1.1747
0.89372,0.70507,0.74943,0.81096,0.81267,0.91216,0.86219,0.76444,0.81052,0.83534,0.83202,0.7353,0.82928,0.86742,0.62222,0.62275,0.92814,0.86358,0.35778,0.34154,0.68652,0.84802,0.6814,0.73927,0.92573,0.8662,0.99484,0.76159,0.62785,0.60112,0.80656,0.99083,1.3502,1.3195,0.92369,0.76352,0.67392,0.37529,0.33191,0.19648,0.15184,0.42496,0.8338,0.89766,0.96967,0.89439,0.92402,0.68048,0.35677,0.15218,0.14851,0.44036,0.68904,0.89935,0.90939,0.92601,0.78247,0.51722,0.30576,0.068533,0.072502,0.25514,0.47905,0.74969,0.88683,0.9795,0.9107,0.79632,0.40721,0.123,0.48416,0.93435,1.2342,1.1861,0.72454,0.3034,0.19431,0.26099,0.33486,0.2645,0.55498,1.151,1.2396,0.61327,0.24854,0.23386,0.33997,0.37412,0.4088,0.27669,0.6856,0.84324,1.0115,1.1757,0.92102,0.75325,0.50186,0.19946,0.13284,0.083139,0.8628,0.7954,0.79208,0.61359,0.81202,0.66634,0.87267,0.60508,0.61268,0.57596,1.1311,0.57316,1.0435,0.57205,0.62075,0.66077,0.54921,0.60877,0.6737,0.54216,0.83001,0.9636,0.87648,0.69516,0.38961,0.49802,0.64045,0.61647,0.82073,0.19591,0.49946,0.6587,0.56735,0.68937,0.14333,0.12542,0.37311,0.38377,0.63392,0.061844,1.2854,0.92458,1.2617,0.872,0.99086,1.1954,1.3208,1.1674,1.1438,1.017
0.97906,0.78329,0.83809,0.90411,0.89292,0.99275,0.92273,0.81154,0.85823,0.8822,0.89778,0.80656,0.9117,0.93993,0.6584,0.65688,1.0011,0.96177,0.41369,0.41044,0.77606,0.94887,0.76787,0.83255,1.0157,0.93032,1.0504,0.79276,0.64606,0.61632,0.84252,1.0376,1.4355,1.4545,1.0366,0.86804,0.77713,0.44251,0.40238,0.24705,0.16462,0.46086,0.91327,0.98614,1.0636,0.97063,0.99344,0.73551,0.39039,0.16397,0.1648,0.49987,0.76863,0.97844,0.97832,0.99257,0.83209,0.54763,0.327,0.080159,0.0796,0.28555,0.54119,0.83416,0.96659,1.053,0.9743,0.8474,0.43305,0.13765,0.53272,1.0282,1.3504,1.2821,0.77445,0.32249,0.20817,0.27859,0.35716,0.28023,0.61114,1.264,1.3434,0.65465,0.26429,0.25073,0.3637,0.40104,0.43335,0.2979,0.75315,0.91991,1.1018,1.283,1.0029,0.8134,0.53614,0.21288,0.14074,0.09297,0.91978,0.88451,0.82643,0.70749,0.88213,0.71892,0.94305,0.65089,0.65859,0.62155,1.205,0.65427,1.0965,0.66536,0.66802,0.7168,0.59802,0.64895,0.71988,0.5798,0.92341,1.0816,0.98579,0.77637,0.41258,0.54342,0.702,0.6804,0.90631,0.21039,0.56537,0.75502,0.65536,0.76086,0.15148,0.13398,0.40003,0.42482,0.70231,0.067233,1.3793,1.033,1.3309,0.99061,1.0702,1.2949,1.4345,1.2598,1.2344,1.0972
1.0329,0.83539,0.90135,0.97525,0.95283,1.0506,0.96134,0.83993,0.88407,0.9045,0.94893,0.86045,0.9773,0.99909,0.68924,0.68134,1.0356,1.0032,0.43412,0.4313,0.81888,1.0067,0.82241,0.8945,1.085,0.98152,1.0959,0.81996,0.66512,0.63633,0.88723,1.0916,1.5085,1.5318,1.0941,0.91796,0.8225,0.46805,0.42556,0.2608,0.1792,0.48973,0.97812,1.0572,1.1359,1.0258,1.038,0.75696,0.39239,0.16367,0.17853,0.53208,0.8208,1.045,1.0379,1.0455,0.86673,0.56027,0.3286,0.082223,0.081454,0.29618,0.57777,0.89695,1.0344,1.1211,1.0296,0.8819,0.4391,0.13907,0.57471,1.1066,1.4308,1.3292,0.78872,0.32637,0.21304,0.28732,0.36654,0.28662,0.66074,1.3508,1.3954,0.6669,0.26904,0.25899,0.37521,0.41276,0.44642,0.30775,0.8044,0.98205,1.1754,1.3538,1.0458,0.83828,0.54506,0.21492,0.14314,0.096739,0.95436,0.92161,0.85968,0.74758,0.9164,0.74848,0.98731,0.67152,0.67966,0.64204,1.2473,0.68574,1.1388,0.70242,0.6996,0.75072,0.62423,0.67253,0.74572,0.59909,0.98743,1.1488,1.0518,0.80754,0.44207,0.57845,0.74412,0.72905,0.96708,0.22503,0.61167,0.80466,0.70648,0.79164,0.1662,0.14543,0.42668,0.45691,0.75204,0.073619,1.4407,1.0805,1.3888,1.0457,1.1274,1.3639,1.5121,1.3162,1.2891,1.1431
0.93424,0.75305,0.81392,0.8755,0.85185,0.93393,0.85803,0.75203,0.79177,0.81057,0.85515,0.77796,0.88036,0.89482,0.61331,0.60594,0.92428,0.90328,0.39228,0.39044,0.74359,0.90679,0.73881,0.80049,0.97186,0.87916,0.98251,0.73467,0.59287,0.56435,0.79337,0.97689,1.3555,1.3804,0.98559,0.82637,0.74078,0.4214,0.38418,0.23571,0.15646,0.4391,0.87384,0.9445,1.0174,0.92264,0.93538,0.68408,0.35802,0.14919,0.15511,0.47422,0.73078,0.93195,0.93099,0.94315,0.78523,0.51125,0.30358,0.074579,0.075454,0.27216,0.51807,0.79833,0.92208,0.99996,0.92066,0.79324,0.40053,0.12738,0.52326,0.9948,1.2777,1.1866,0.70578,0.29219,0.18985,0.25667,0.32746,0.2571,0.5984,1.2143,1.2468,0.59498,0.23944,0.23069,0.33621,0.36993,0.39888,0.27451,0.73233,0.88737,1.0485,1.2012,0.93332,0.75117,0.48968,0.19272,0.12769,0.086094,0.85315,0.82604,0.76726,0.67359,0.82742,0.67767,0.88754,0.59998,0.60696,0.57352,1.1198,0.61938,1.0221,0.63476,0.62402,0.67075,0.55838,0.60104,0.66663,0.53598,0.89058,1.039,0.94629,0.73494,0.39738,0.51765,0.66626,0.66103,0.87332,0.20629,0.55174,0.73011,0.6337,0.71638,0.14943,0.13176,0.38275,0.41539,0.68066,0.067337,1.2913,0.97283,1.247,0.9436,1.0065,1.2201,1.3528,1.1737,1.1499,1.0194
0.92117,0.71707,0.74256,0.80036,0.81367,0.93425,0.88627,0.79089,0.84951,0.87677,0.84232,0.73294,0.81503,0.86308,0.62971,0.63871,0.9782,0.92435,0.3977,0.38763,0.73006,0.88161,0.69236,0.73999,0.91829,0.87234,1.0095,0.77606,0.63845,0.60713,0.79409,0.97798,1.3474,1.3579,0.96952,0.81062,0.72301,0.41674,0.37832,0.23612,0.14192,0.40444,0.81106,0.89357,0.97827,0.91361,0.96219,0.73007,0.4038,0.18288,0.15003,0.45451,0.6993,0.8944,0.90138,0.92924,0.79449,0.54335,0.33666,0.088281,0.072046,0.25839,0.48963,0.75669,0.88248,0.97356,0.91772,0.8156,0.43691,0.14729,0.45762,0.92052,1.2708,1.2564,0.78537,0.33281,0.21171,0.27809,0.35999,0.28462,0.53166,1.1589,1.3047,0.66356,0.26898,0.25182,0.36367,0.40011,0.42531,0.30331,0.66156,0.81996,1.0139,1.2335,0.98341,0.81381,0.54763,0.2229,0.14163,0.098896,0.89301,0.85385,0.7982,0.6625,0.86349,0.69512,0.9051,0.64653,0.65257,0.62048,1.1803,0.62328,1.066,0.62029,0.65111,0.69555,0.57578,0.6433,0.71329,0.57721,0.83761,0.98641,0.90378,0.71461,0.38517,0.50652,0.65144,0.6089,0.81463,0.19151,0.49596,0.67143,0.5872,0.70638,0.14597,0.12655,0.37828,0.37466,0.6214,0.058072,1.3225,0.98619,1.2774,0.92357,1.0162,1.2212,1.3464,1.2182,1.1929,1.0744
1.0068,0.8041,0.86405,0.93196,0.92418,1.0298,0.95775,0.84259,0.88905,0.91485,0.92256,0.83083,0.9438,0.9781,0.68946,0.68564,1.0331,0.98575,0.41949,0.41308,0.79853,0.97188,0.78603,0.85108,1.0455,0.96264,1.0935,0.82836,0.67736,0.64654,0.87819,1.0789,1.4894,1.4982,1.0653,0.89002,0.79495,0.44969,0.40687,0.24703,0.17042,0.47758,0.94114,1.0132,1.0929,0.99915,1.0289,0.7601,0.40881,0.17261,0.16674,0.50994,0.78953,1.0096,1.0101,1.0287,0.86575,0.57103,0.34624,0.082282,0.082169,0.29339,0.55582,0.85753,0.99573,1.0872,1.0082,0.88021,0.45055,0.14352,0.55015,1.0615,1.3949,1.3257,0.80042,0.33308,0.21425,0.28848,0.36992,0.28946,0.63076,1.3054,1.3884,0.67688,0.27296,0.25945,0.37758,0.41448,0.45132,0.30606,0.77945,0.9512,1.1388,1.3241,1.0346,0.83931,0.5537,0.21876,0.14446,0.09236,0.95425,0.90943,0.86227,0.72274,0.91376,0.7469,0.97646,0.67251,0.68093,0.64095,1.2473,0.66619,1.1424,0.67818,0.70005,0.74678,0.62212,0.67454,0.74693,0.60064,0.94967,1.1095,1.0098,0.79247,0.43907,0.56691,0.73116,0.69852,0.93051,0.21537,0.58061,0.77361,0.66846,0.77905,0.16287,0.14272,0.41441,0.43518,0.7198,0.067713,1.4306,1.0606,1.385,1.0145,1.1114,1.3437,1.4868,1.3059,1.2791,1.1358
0.96284,0.75692,0.79659,0.85987,0.86185,0.97339,0.91664,0.81442,0.86609,0.89512,0.88594,0.78107,0.87483,0.91412,0.65661,0.66203,1.0013,0.94149,0.39886,0.38954,0.75487,0.92084,0.73242,0.78857,0.97594,0.91232,1.0497,0.80289,0.66112,0.63322,0.84183,1.0337,1.4192,1.4178,1.0039,0.83692,0.74486,0.42225,0.37994,0.23165,0.16209,0.45295,0.89041,0.95583,1.028,0.94522,0.9835,0.72948,0.38936,0.17083,0.16169,0.4776,0.73535,0.94591,0.95394,0.97441,0.82758,0.55579,0.34084,0.083728,0.077919,0.27325,0.5156,0.79974,0.93555,1.028,0.95887,0.84676,0.44474,0.1441,0.50426,0.99398,1.328,1.2772,0.77896,0.32876,0.21443,0.2841,0.36492,0.28896,0.5827,1.2344,1.3336,0.65591,0.26956,0.25694,0.36923,0.40581,0.43826,0.30263,0.7166,0.88313,1.0769,1.274,1.0008,0.81888,0.5453,0.21905,0.14782,0.095242,0.91969,0.86848,0.83188,0.67907,0.87177,0.71723,0.93742,0.65412,0.6609,0.62681,1.2099,0.63459,1.1051,0.6365,0.66696,0.72028,0.59826,0.65592,0.72704,0.58581,0.88936,1.0398,0.95003,0.75309,0.41473,0.53218,0.68435,0.65636,0.87202,0.2071,0.53578,0.71576,0.62189,0.74443,0.15489,0.13464,0.39616,0.40709,0.67122,0.065099,1.3682,1.009,1.3299,0.95507,1.0549,1.2791,1.4122,1.2518,1.2262,1.097
1.02,0.81177,0.86436,0.93247,0.92564,1.0303,0.9654,0.8511,0.89985,0.92815,0.93867,0.8368,0.9431,0.97688,0.68804,0.69013,1.0513,1.001,0.42347,0.41463,0.80026,0.98296,0.792,0.85546,1.0524,0.96877,1.1031,0.83747,0.68406,0.65208,0.88445,1.0898,1.5074,1.5157,1.0745,0.89491,0.79749,0.44937,0.40502,0.24493,0.18034,0.4908,0.95337,1.0252,1.1014,1.0027,1.0281,0.75838,0.40345,0.17047,0.18039,0.52428,0.79899,1.0169,1.0156,1.0274,0.86256,0.57024,0.3403,0.079799,0.083568,0.29208,0.55987,0.86928,1.0081,1.0978,1.0159,0.88613,0.45436,0.14058,0.54144,1.0684,1.4196,1.3457,0.8109,0.33759,0.2176,0.29394,0.37573,0.29639,0.62576,1.3242,1.4092,0.683,0.27516,0.26296,0.38254,0.42191,0.45927,0.31079,0.77293,0.94634,1.1463,1.3524,1.055,0.85489,0.56356,0.22244,0.14824,0.095268,0.96282,0.91661,0.87054,0.72533,0.91206,0.74387,0.9824,0.68296,0.69009,0.65328,1.2626,0.674,1.1522,0.67756,0.70744,0.75557,0.63272,0.68394,0.7578,0.61176,0.95652,1.1135,1.0182,0.7762,0.4382,0.56841,0.72948,0.70394,0.93629,0.22128,0.58343,0.76705,0.67381,0.76772,0.16393,0.14259,0.41931,0.43787,0.72267,0.070564,1.4403,1.0702,1.3957,1.019,1.1235,1.3577,1.505,1.3211,1.2924,1.1552
0.96295,0.77695,0.83649,0.90366,0.88587,0.98205,0.90839,0.79646,0.83963,0.86124,0.88079,0.79723,0.90324,0.92804,0.64974,0.6472,0.98875,0.95493,0.41054,0.4067,0.77015,0.94198,0.76682,0.83098,1.0083,0.9147,1.0282,0.7742,0.62874,0.59957,0.8227,1.0142,1.4095,1.4438,1.0333,0.86785,0.77756,0.44368,0.40341,0.24749,0.1653,0.46156,0.90675,0.97953,1.0521,0.95509,0.97246,0.71622,0.38182,0.16171,0.1664,0.49864,0.76293,0.96538,0.96396,0.97958,0.81885,0.53549,0.31705,0.078445,0.080212,0.28725,0.54256,0.82931,0.9544,1.0351,0.95839,0.83181,0.42209,0.13389,0.52498,1.0168,1.332,1.2626,0.76428,0.32082,0.20834,0.27826,0.35592,0.28051,0.60321,1.2491,1.3226,0.64618,0.26341,0.25127,0.36222,0.39863,0.42871,0.29696,0.74229,0.90553,1.0873,1.2674,0.99136,0.80486,0.53145,0.21249,0.14256,0.092789,0.90335,0.87651,0.80787,0.70703,0.86611,0.706,0.92649,0.64438,0.65204,0.61595,1.1797,0.64819,1.0722,0.66445,0.66335,0.71191,0.5954,0.64764,0.71646,0.57731,0.91666,1.0707,0.98053,0.75646,0.41802,0.5465,0.70254,0.66683,0.88876,0.2051,0.56465,0.74782,0.65601,0.74196,0.15844,0.13907,0.39867,0.41391,0.6874,0.06372,1.3571,1.0237,1.3042,0.98789,1.0587,1.2829,1.4218,1.2491,1.2235,1.0879
0.91508,0.74096,0.80105,0.86685,0.84747,0.9387,0.86293,0.7545,0.79246,0.811,0.84137,0.76452,0.87069,0.89303,0.62056,0.61271,0.92772,0.8908,0.38267,0.3786,0.72569,0.89159,0.72897,0.79325,0.9637,0.87478,0.98372,0.73902,0.59979,0.57196,0.79507,0.97776,1.3486,1.3633,0.97151,0.81341,0.72829,0.41343,0.3751,0.22868,0.16248,0.44841,0.87392,0.93859,1.0099,0.91736,0.92674,0.66733,0.34197,0.14447,0.16204,0.48312,0.73322,0.9271,0.92351,0.932,0.77164,0.4962,0.28816,0.0712,0.077066,0.27481,0.51757,0.79448,0.91657,0.99826,0.9199,0.78572,0.38816,0.12118,0.52092,0.98446,1.2616,1.1784,0.7033,0.29247,0.19103,0.25688,0.32742,0.25771,0.59403,1.1963,1.2389,0.59516,0.2412,0.23216,0.33517,0.36805,0.39804,0.27492,0.72679,0.88297,1.0437,1.1913,0.92209,0.74298,0.48657,0.19306,0.12961,0.087413,0.85573,0.82096,0.77259,0.66185,0.81149,0.66327,0.87599,0.59739,0.60539,0.56945,1.1148,0.60516,1.0202,0.62085,0.61952,0.66517,0.55832,0.60204,0.66622,0.53474,0.8746,1.0168,0.92906,0.71653,0.40034,0.51982,0.66918,0.64888,0.85976,0.20386,0.54117,0.70998,0.6215,0.70497,0.14953,0.13096,0.37872,0.40585,0.6687,0.064996,1.2882,0.95895,1.2443,0.92684,1.0029,1.2139,1.3506,1.1717,1.1491,1.013
1.011,0.7971,0.84533,0.9145,0.918,1.0329,0.97267,0.85971,0.90838,0.9338,0.93676,0.8268,0.93445,0.97636,0.69592,0.69467,1.0496,0.98491,0.41207,0.397,0.7829,0.96346,0.77298,0.83578,1.0424,0.97489,1.1188,0.85228,0.69728,0.66237,0.89933,1.1041,1.5088,1.4923,1.0512,0.87286,0.77342,0.43381,0.38703,0.23214,0.16633,0.47132,0.95069,1.0246,1.1059,1.0059,1.0291,0.76465,0.4017,0.17128,0.15796,0.50848,0.79882,1.0227,1.0201,1.0326,0.87268,0.57698,0.33908,0.078008,0.078047,0.28603,0.55167,0.86545,1.0083,1.0968,1.013,0.88572,0.4548,0.13856,0.54025,1.0547,1.4028,1.3411,0.81376,0.34109,0.22022,0.29511,0.37863,0.29874,0.62189,1.3052,1.4023,0.68793,0.27931,0.26451,0.38193,0.42251,0.46149,0.31427,0.7695,0.94437,1.1374,1.3336,1.046,0.85301,0.56649,0.22602,0.15218,0.095715,0.969,0.90506,0.88378,0.70409,0.91527,0.74802,0.98016,0.68332,0.69118,0.6525,1.2695,0.65721,1.1657,0.65862,0.69925,0.75123,0.62206,0.68662,0.76065,0.6138,0.9392,1.0956,0.99559,0.79327,0.43948,0.56647,0.72981,0.69654,0.92651,0.21795,0.56753,0.75334,0.65035,0.78663,0.16507,0.14351,0.41961,0.43329,0.71439,0.068312,1.4449,1.0531,1.4106,0.99638,1.1231,1.3577,1.4939,1.3173,1.2895,1.1514
0.92499,0.72891,0.76755,0.82846,0.83413,0.94402,0.8894,0.78969,0.84141,0.87184,0.84898,0.7502,0.84121,0.88602,0.638,0.64286,0.97392,0.91635,0.38821,0.37945,0.72953,0.88736,0.70725,0.76025,0.94285,0.88082,1.016,0.7784,0.64206,0.61303,0.80929,0.99521,1.3714,1.372,0.97499,0.81237,0.72473,0.4102,0.37066,0.22613,0.1486,0.41942,0.84104,0.91777,0.99636,0.92518,0.96389,0.71993,0.39048,0.16851,0.15162,0.45881,0.7117,0.91441,0.92595,0.94988,0.80804,0.54148,0.32636,0.076321,0.073242,0.25992,0.49449,0.77138,0.90547,0.99779,0.93425,0.82539,0.43246,0.13509,0.476,0.94831,1.2845,1.2475,0.76971,0.32742,0.21074,0.27896,0.35867,0.28377,0.55143,1.1835,1.2995,0.65094,0.26806,0.25095,0.36178,0.39745,0.43448,0.29439,0.68486,0.84399,1.0331,1.2359,0.97665,0.80309,0.53767,0.21705,0.14635,0.0914,0.89358,0.84684,0.80584,0.66,0.85626,0.6933,0.90735,0.64195,0.6488,0.61407,1.1753,0.61656,1.071,0.61833,0.65429,0.69671,0.57805,0.64419,0.71263,0.57678,0.85607,1.0038,0.91504,0.72695,0.39658,0.51412,0.65886,0.623,0.8324,0.19615,0.51277,0.69091,0.59617,0.71886,0.1512,0.13088,0.38592,0.38551,0.63869,0.060166,1.3297,0.9831,1.2891,0.92668,1.034,1.2418,1.3678,1.2233,1.1974,1.0742
0.94467,0.75131,0.79918,0.86152,0.85554,0.95507,0.897,0.79311,0.84009,0.8655,0.87112,0.77614,0.87405,0.9074,0.64523,0.64507,0.97165,0.91892,0.38882,0.37919,0.73934,0.90771,0.73055,0.78989,0.97187,0.89777,1.0259,0.78214,0.64287,0.61468,0.82904,1.0189,1.399,1.3943,0.98761,0.82279,0.73288,0.41386,0.37197,0.22488,0.15931,0.4459,0.87909,0.95115,1.0274,0.93964,0.96318,0.70782,0.37409,0.16046,0.15912,0.47894,0.7353,0.94406,0.94871,0.96252,0.80741,0.53128,0.31841,0.076185,0.076537,0.27423,0.51661,0.79803,0.93134,1.02,0.94556,0.82375,0.42298,0.13285,0.51237,0.99239,1.3045,1.2374,0.74844,0.31412,0.20304,0.27204,0.34918,0.27471,0.58924,1.2224,1.2942,0.6318,0.25809,0.2447,0.35305,0.39008,0.42187,0.29087,0.72252,0.8844,1.065,1.2426,0.97086,0.78856,0.52105,0.20755,0.13946,0.089458,0.89646,0.84621,0.81336,0.66688,0.85189,0.69573,0.91341,0.63078,0.63791,0.60345,1.176,0.61876,1.0776,0.62488,0.64866,0.69521,0.58105,0.63305,0.7014,0.56502,0.88366,1.0288,0.93996,0.74124,0.40688,0.52798,0.67923,0.65645,0.87147,0.2041,0.53701,0.71171,0.61807,0.7314,0.15255,0.13366,0.38947,0.40966,0.67448,0.064574,1.3394,0.98561,1.3024,0.93899,1.0364,1.2537,1.3888,1.2192,1.1941,1.0642
0.90105,0.70023,0.72618,0.78666,0.80697,0.93062,0.87932,0.77925,0.8312,0.86624,0.83179,0.72081,0.8069,0.86104,0.62751,0.63177,0.95611,0.89483,0.37771,0.36103,0.70213,0.85515,0.67103,0.72387,0.91091,0.87374,1.0102,0.772,0.63501,0.60781,0.79709,0.97987,1.3452,1.3343,0.9406,0.78174,0.69098,0.39119,0.34873,0.21213,0.14534,0.41246,0.82717,0.90205,0.98087,0.9063,0.93443,0.69646,0.37023,0.14941,0.14598,0.43482,0.66969,0.87049,0.89873,0.93863,0.80441,0.53923,0.32973,0.0833,0.070321,0.24815,0.46941,0.72963,0.86249,0.9686,0.92286,0.82284,0.43139,0.14125,0.45635,0.91384,1.2479,1.2219,0.75941,0.32658,0.21377,0.27822,0.35884,0.28451,0.52995,1.1422,1.269,0.64423,0.27048,0.25351,0.35754,0.39568,0.42538,0.29522,0.65191,0.81522,1.0097,1.2155,0.95757,0.78653,0.52888,0.21785,0.15093,0.094819,0.88163,0.82568,0.79807,0.63179,0.82477,0.68814,0.895,0.63371,0.64102,0.60594,1.163,0.59591,1.0616,0.59028,0.64021,0.68155,0.56447,0.6362,0.70342,0.56776,0.8214,0.96458,0.87954,0.70205,0.38719,0.4937,0.63113,0.6012,0.80184,0.19148,0.48469,0.65543,0.56352,0.69399,0.14537,0.12688,0.37845,0.37163,0.61387,0.058289,1.3077,0.95506,1.2765,0.89176,1.0212,1.2051,1.3271,1.1971,1.1729,1.0507
